datetime,station_id,station_name,parameter,parameter_name,parameter_name_eng,method,value,unit,correction,quality
1989-09-06 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,238.0,m³/s,0,3
1989-09-07 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,188.0,m³/s,0,3
1989-09-08 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,144.0,m³/s,0,3
1989-09-09 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,144.0,m³/s,0,3
1989-09-10 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,128.0,m³/s,0,3
1989-09-11 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,133.0,m³/s,0,3
1989-09-12 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,132.0,m³/s,0,3
1989-09-13 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,127.0,m³/s,0,3
1989-09-14 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,131.0,m³/s,0,3
1989-09-15 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,131.0,m³/s,0,3
1989-09-16 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,129.0,m³/s,0,3
1989-09-17 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,129.0,m³/s,0,3
1989-09-18 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,127.0,m³/s,0,3
1989-09-19 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,132.0,m³/s,0,3
1989-09-20 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,132.0,m³/s,0,3
1989-09-21 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,128.0,m³/s,0,3
1989-09-22 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,128.0,m³/s,0,3
1989-09-23 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,132.0,m³/s,0,3
1989-09-24 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,132.0,m³/s,0,3
1989-09-25 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,132.0,m³/s,0,3
1989-09-26 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,130.0,m³/s,0,3
1989-09-27 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,129.0,m³/s,0,3
1989-09-28 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,129.0,m³/s,0,3
1989-09-29 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,129.0,m³/s,0,3
1989-09-30 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,129.0,m³/s,0,3
1989-10-01 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,125.0,m³/s,0,3
1989-10-02 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,122.0,m³/s,0,3
1989-10-03 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,118.0,m³/s,0,3
1989-10-04 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,119.0,m³/s,0,3
1989-10-05 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,119.0,m³/s,0,3
1989-10-06 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,118.0,m³/s,0,3
1989-10-07 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,120.0,m³/s,0,3
1989-10-08 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,120.0,m³/s,0,3
1989-10-09 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,120.0,m³/s,0,3
1989-10-10 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,126.0,m³/s,0,3
1989-10-11 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,130.0,m³/s,0,3
1989-10-12 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,148.0,m³/s,0,3
1989-10-13 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,145.0,m³/s,0,3
1989-10-14 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,145.0,m³/s,0,3
1989-10-15 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,150.0,m³/s,0,3
1989-10-16 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,150.0,m³/s,0,3
1989-10-17 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,150.0,m³/s,0,3
1989-10-18 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,160.0,m³/s,0,3
1989-10-19 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,159.0,m³/s,0,3
1989-10-20 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,162.0,m³/s,0,3
1989-10-21 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,178.0,m³/s,0,3
1989-10-22 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,183.0,m³/s,0,3
1989-10-23 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,184.0,m³/s,0,3
1989-10-24 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,203.0,m³/s,0,3
1989-10-25 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,200.0,m³/s,0,3
1989-10-26 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,201.0,m³/s,0,3
1989-10-27 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,215.0,m³/s,0,3
1989-10-28 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,220.0,m³/s,0,3
1989-10-29 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,193.0,m³/s,0,3
1989-10-30 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,201.0,m³/s,0,3
1989-10-31 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,215.0,m³/s,0,3
1989-11-01 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,206.0,m³/s,0,3
1989-11-02 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,233.0,m³/s,0,3
1989-11-03 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,237.0,m³/s,0,3
1989-11-04 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,300.0,m³/s,0,3
1989-11-05 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,310.0,m³/s,0,3
1989-11-06 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,330.0,m³/s,0,3
1989-11-07 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,311.0,m³/s,0,3
1989-11-08 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,330.0,m³/s,0,3
1989-11-09 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,339.0,m³/s,0,3
1989-11-10 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,365.0,m³/s,0,3
1989-11-11 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,368.0,m³/s,0,3
1989-11-12 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,390.0,m³/s,0,3
1989-11-13 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,365.0,m³/s,0,3
1989-11-14 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,365.0,m³/s,0,3
1989-11-15 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,358.0,m³/s,0,3
1989-11-16 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,350.0,m³/s,0,3
1989-11-17 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,320.0,m³/s,0,3
1989-11-18 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,315.0,m³/s,0,3
1989-11-19 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,315.0,m³/s,0,3
1989-11-20 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,312.0,m³/s,0,3
1989-11-21 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,285.0,m³/s,0,3
1989-11-22 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,283.0,m³/s,0,3
1989-11-23 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,284.0,m³/s,0,3
1989-11-24 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,248.0,m³/s,0,3
1989-11-25 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,255.0,m³/s,0,3
1989-11-26 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,253.0,m³/s,0,3
1989-11-27 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,234.0,m³/s,0,3
1989-11-28 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,234.0,m³/s,0,3
1989-11-29 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,237.0,m³/s,0,3
1989-11-30 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,201.0,m³/s,0,3
1989-12-01 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,205.0,m³/s,0,3
1989-12-02 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,206.0,m³/s,0,3
1989-12-03 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,206.0,m³/s,0,3
1989-12-04 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,206.0,m³/s,0,3
1989-12-05 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,206.0,m³/s,0,3
1989-12-06 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,217.0,m³/s,0,3
1989-12-07 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,221.0,m³/s,0,3
1989-12-08 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,221.0,m³/s,0,3
1989-12-09 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,219.0,m³/s,0,3
1989-12-10 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,219.0,m³/s,0,3
1989-12-11 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,219.0,m³/s,0,3
1989-12-12 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,210.0,m³/s,0,3
1989-12-13 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,212.0,m³/s,0,3
1989-12-14 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,212.0,m³/s,0,3
1989-12-15 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,220.0,m³/s,0,3
1989-12-16 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,215.0,m³/s,0,3
1989-12-17 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,215.0,m³/s,0,3
1989-12-18 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,215.0,m³/s,0,3
1989-12-19 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,215.0,m³/s,0,3
1989-12-20 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,215.0,m³/s,0,3
1989-12-21 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,215.0,m³/s,0,3
1989-12-22 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,215.0,m³/s,0,3
1989-12-23 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,216.0,m³/s,0,3
1989-12-24 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,215.0,m³/s,0,3
1989-12-25 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,217.0,m³/s,0,3
1989-12-26 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,217.0,m³/s,0,3
1989-12-27 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,237.0,m³/s,0,3
1989-12-28 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,237.0,m³/s,0,3
1989-12-29 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,245.0,m³/s,0,3
1989-12-30 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,237.0,m³/s,0,3
1989-12-31 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,237.0,m³/s,0,3
1990-01-01 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,237.0,m³/s,0,3
1990-01-02 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,237.0,m³/s,0,3
1990-01-03 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,233.0,m³/s,0,3
1990-01-04 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,233.0,m³/s,0,3
1990-01-05 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,233.0,m³/s,0,3
1990-01-06 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,233.0,m³/s,0,3
1990-01-07 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,233.0,m³/s,0,3
1990-01-08 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,233.0,m³/s,0,3
1990-01-09 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,219.0,m³/s,0,3
1990-01-10 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,220.0,m³/s,0,3
1990-01-11 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,233.0,m³/s,0,3
1990-01-12 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,235.0,m³/s,0,3
1990-01-13 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,235.0,m³/s,0,3
1990-01-14 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,235.0,m³/s,0,3
1990-01-15 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,238.0,m³/s,0,3
1990-01-16 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,235.0,m³/s,0,3
1990-01-17 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,237.0,m³/s,0,3
1990-01-18 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,236.0,m³/s,0,3
1990-01-19 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,243.0,m³/s,0,3
1990-01-20 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,255.0,m³/s,0,3
1990-01-21 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,258.0,m³/s,0,3
1990-01-22 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,258.0,m³/s,0,3
1990-01-23 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,258.0,m³/s,0,3
1990-01-24 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,258.0,m³/s,0,3
1990-01-25 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,258.0,m³/s,0,3
1990-01-26 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,258.0,m³/s,0,3
1990-01-27 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,258.0,m³/s,0,3
1990-01-28 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,258.0,m³/s,0,3
1990-01-29 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,258.0,m³/s,0,3
1990-01-30 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,258.0,m³/s,0,3
1990-01-31 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,258.0,m³/s,0,3
1990-02-01 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,265.0,m³/s,0,3
1990-02-02 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,290.0,m³/s,0,3
1990-02-03 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,300.0,m³/s,0,3
1990-02-04 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,300.0,m³/s,0,3
1990-02-05 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,300.0,m³/s,0,3
1990-02-06 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,300.0,m³/s,0,3
1990-02-07 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,300.0,m³/s,0,3
1990-02-08 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,300.0,m³/s,0,3
1990-02-09 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,310.0,m³/s,0,3
1990-02-10 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,300.0,m³/s,0,3
1990-02-11 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,288.0,m³/s,0,3
1990-02-12 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,288.0,m³/s,0,3
1990-02-13 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,291.0,m³/s,0,3
1990-02-14 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,300.0,m³/s,0,3
1990-02-15 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,275.0,m³/s,0,3
1990-02-16 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,295.0,m³/s,0,3
1990-02-17 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,297.0,m³/s,0,3
1990-02-18 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,292.0,m³/s,0,3
1990-02-19 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,292.0,m³/s,0,3
1990-02-20 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,292.0,m³/s,0,3
1990-02-21 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,287.0,m³/s,0,3
1990-02-22 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,288.0,m³/s,0,3
1990-02-23 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,288.0,m³/s,0,3
1990-02-24 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,300.0,m³/s,0,3
1990-02-25 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,300.0,m³/s,0,3
1990-02-26 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,300.0,m³/s,0,3
1990-02-27 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,300.0,m³/s,0,3
1990-02-28 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,300.0,m³/s,0,3
1990-03-01 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,310.0,m³/s,0,3
1990-03-02 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,310.0,m³/s,0,3
1990-03-03 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,295.0,m³/s,0,3
1990-03-04 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,295.0,m³/s,0,3
1990-03-05 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,295.0,m³/s,0,3
1990-03-06 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,290.0,m³/s,0,3
1990-03-07 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,297.0,m³/s,0,3
1990-03-08 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,291.0,m³/s,0,3
1990-03-09 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,293.0,m³/s,0,3
1990-03-10 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,291.0,m³/s,0,3
1990-03-11 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,291.0,m³/s,0,3
1990-03-12 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,291.0,m³/s,0,3
1990-03-13 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,290.0,m³/s,0,3
1990-03-14 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,287.0,m³/s,0,3
1990-03-15 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,287.0,m³/s,0,3
1990-03-16 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,283.0,m³/s,0,3
1990-03-17 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,285.0,m³/s,0,3
1990-03-18 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,285.0,m³/s,0,3
1990-03-19 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,285.0,m³/s,0,3
1990-03-20 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,287.0,m³/s,0,3
1990-03-21 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,320.0,m³/s,0,3
1990-03-22 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,335.0,m³/s,0,3
1990-03-23 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,325.0,m³/s,0,3
1990-03-24 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,325.0,m³/s,0,3
1990-03-25 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,324.0,m³/s,0,3
1990-03-26 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,324.0,m³/s,0,3
1990-03-27 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,321.0,m³/s,0,3
1990-03-28 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,326.0,m³/s,0,3
1990-03-29 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,320.0,m³/s,0,3
1990-03-30 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,320.0,m³/s,0,3
1990-03-31 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,320.0,m³/s,0,3
1990-04-01 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,318.0,m³/s,0,3
1990-04-02 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,318.0,m³/s,0,3
1990-04-03 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,330.0,m³/s,0,3
1990-04-04 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,327.0,m³/s,0,3
1990-04-05 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,330.0,m³/s,0,3
1990-04-06 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,328.0,m³/s,0,3
1990-04-07 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,324.0,m³/s,0,3
1990-04-08 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,324.0,m³/s,0,3
1990-04-09 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,324.0,m³/s,0,3
1990-04-10 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,310.0,m³/s,0,3
1990-04-11 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,315.0,m³/s,0,3
1990-04-12 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,305.0,m³/s,0,3
1990-04-13 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,305.0,m³/s,0,3
1990-04-14 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,303.0,m³/s,0,3
1990-04-15 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,305.0,m³/s,0,3
1990-04-16 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,305.0,m³/s,0,3
1990-04-17 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,311.0,m³/s,0,3
1990-04-18 11:00:00+00:00,12.285.0,Døvikfoss,1001,Vannføring,Discharge,Mean,309.0,m³/s,0,3
